1.321132113211321268e+01,5.076823339641781274e+01,5.009358885481862700e+01,5.076833711792452419e+01,5.076823690921588650e+01,4.717039608688079255e+00,4.431358979970573486e+00,4.717036233899971620e+00,4.717039972037782469e+00,1.328871415184575654e-02,6.056354247933914275e-02,-2.043039510584392308e-06,7.154462094020341067e-07,-6.919283651900524096e-08,-7.702918214738322281e-08,-2.545937277080057903e+00
1.322132213221322239e+01,5.094936948713032621e+01,5.027502450756002617e+01,5.094947369264396286e+01,5.094937301498657689e+01,4.734747663083257230e+00,4.447186859348406074e+00,4.734744259522628340e+00,4.734748028558245281e+00,1.323559028028085428e-02,6.073413499455474623e-02,-2.045275823540448733e-06,7.188473116375515296e-07,-6.924239271647439710e-08,-7.718996112520717526e-08,-2.545937277080095651e+00
1.323132313231323209e+01,5.113096484001115272e+01,5.045695416373448694e+01,5.113106953903432128e+01,5.113096838405273559e+01,4.752719604425047706e+00,4.463256066170883329e+00,4.752716170898541037e+00,4.752719971618080130e+00,1.318204493863250892e-02,6.090482131212993089e-02,-2.047663749279275657e-06,7.224340572231363682e-07,-6.931301988842885966e-08,-7.725956146931498987e-08,-2.545937277080133398e+00
1.324132413241324180e+01,5.131301696945972424e+01,5.063937593538925341e+01,5.131312217157847755e+01,5.131302053072175795e+01,4.770958430642819437e+00,4.479569302817958842e+00,4.770954965985076512e+00,4.770958799196947986e+00,1.312807302816370800e-02,6.107559561897084321e-02,-2.050203339552714214e-06,7.261974283136745299e-07,-6.940270216099156242e-08,-7.724949481472106003e-08,-2.545937277080170702e+00
1.325132513251325150e+01,5.149552331434833263e+01,5.082228786780923002e+01,5.149562902917789842e+01,5.149552689371630265e+01,4.789467187429902850e+00,4.496129315342422217e+00,4.789463690527603568e+00,4.789467557063054493e+00,1.307366938344167208e-02,6.124645197640240374e-02,-2.052893586894150948e-06,7.301234484830149694e-07,-6.950833275679698160e-08,-7.717625722802804058e-08,-2.545937277080208005e+00
1.326132613261326121e+01,5.167848123668800753e+01,5.100568793829463488e+01,5.167858747380913087e+01,5.167848483483076905e+01,4.808248968974575099e+00,4.512938894152445535e+00,4.808245438793945503e+00,4.808249339507609577e+00,1.301882877153397698e-02,6.141738431758213962e-02,-2.055732261882376768e-06,7.341925620688193239e-07,-6.962555159155784784e-08,-7.706194851141959620e-08,-2.545937277080244865e+00
1.327132713271327269e+01,5.186188802027360367e+01,5.118957405491822499e+01,5.186199478915868610e+01,5.186189163756610299e+01,4.827306918702283234e+00,4.530000874705315539e+00,4.827303354320301665e+00,4.827307290090758762e+00,1.296354589120552077e-02,6.158838644485691016e-02,-2.058715738244884424e-06,7.383789847211847016e-07,-6.974856946781049625e-08,-7.693492081261185234e-08,-2.545937277080281280e+00
1.328132813281328239e+01,5.204574086930763599e+01,5.137394405526190155e+01,5.204584817923596773e+01,5.204574450574269662e+01,4.846644230029238720e+00,4.547318138212501637e+00,4.846640630668772154e+00,4.846644602399117652e+00,1.290781537211060752e-02,6.175945202706395465e-02,-2.061838808313081227e-06,7.426500266442225394e-07,-6.986998359307040133e-08,-7.683045448732591356e-08,-2.545937277080318140e+00
1.329132913291329210e+01,5.223003690700312518e+01,5.155879570513225474e+01,5.223014476696398134e+01,5.223004056209099133e+01,4.866264147127549400e+00,4.564893612356224928e+00,4.866260512196627808e+00,4.866264520815051675e+00,1.285163177399303858e-02,6.193057459678118215e-02,-2.065094479029522400e-06,7.469653951559109680e-07,-6.998057214966307763e-08,-7.679145458962971461e-08,-2.545937277080354111e+00
1.330133013301330180e+01,5.241477317416443071e+01,5.174412669725481351e+01,5.241488159274745584e+01,5.241477684681957072e+01,4.886169965701992801e+00,4.582730272017683681e+00,4.886166294837467561e+00,4.886170341297842334e+00,1.279498958587849122e-02,6.210174754752194326e-02,-2.068473761488438350e-06,7.512764703249442794e-07,-7.006908391655872210e-08,-7.686917405037951546e-08,-2.545937277080390082e+00
1.331133113311331151e+01,5.259994662774646912e+01,5.192993464994664521e+01,5.260005561301810673e+01,5.259995031616036698e+01,4.906365033778596008e+00,4.600831140017093368e+00,4.906361326894394637e+00,4.906365412176872276e+00,1.273788322527294459e-02,6.227296413088087568e-02,-2.071965441503270684e-06,7.555255623767094175e-07,-7.012200837322677767e-08,-7.712395503866103729e-08,-2.545937277080425609e+00
1.332133213321332121e+01,5.278555413939159990e+01,5.211621710576699940e+01,5.278566369875672137e+01,5.278555784089066094e+01,4.926852752505161526e+00,4.619199287865708214e+00,4.926849009845354566e+00,4.926853134956973079e+00,1.268030703735859716e-02,6.244421745363111509e-02,-2.075555839238797307e-06,7.596451517770766970e-07,-7.012333433618476213e-08,-7.762598777873812553e-08,-2.545937277080461580e+00
1.333133313331333270e+01,5.297159249354631072e+01,5.230297153014561218e+01,5.297170263399174672e+01,5.297159620483164133e+01,4.947636577110860578e+00,4.637837836529973501e+00,4.947632799160769146e+00,4.947636965136068987e+00,1.262225528677769423e-02,6.261550050262422451e-02,-2.079236063167648984e-06,7.635868222234437278e-07,-7.006180399545253093e-08,-7.842637638420352160e-08,-2.545937277080496219e+00
1.334133413341334240e+01,5.315805838310354403e+01,5.249019530998843663e+01,5.315816911427406666e+01,5.315806210332308979e+01,4.968720018783526093e+00,4.656749957207984458e+00,4.968716205133605790e+00,4.968720413035254246e+00,1.256372210402985183e-02,6.278680633969795089e-02,-2.083055211019950443e-06,7.675316592374832899e-07,-6.998411264279326191e-08,-7.934673852875246069e-08,-2.545937277080531302e+00
1.335133513351335210e+01,5.334494841277301447e+01,5.267788575226036585e+01,5.334505974512764226e+01,5.334495214167397847e+01,4.990106643696466726e+00,4.675938872118402756e+00,4.990102793722011931e+00,4.990107044641439060e+00,1.250470157644628828e-02,6.295812775362678859e-02,-2.087027130785142830e-06,7.715214783351690618e-07,-6.990166969799502846e-08,-8.034797669917384848e-08,-2.545937277080565053e+00
1.336133613361336181e+01,5.353225909629851742e+01,5.286604008254468567e+01,5.353237104047571648e+01,5.353226283358858950e+01,5.011800074311853592e+00,4.695407855301997557e+00,5.011796187404655711e+00,5.011800482462696493e+00,1.244518772419782662e-02,6.312945734438506207e-02,-2.091153616321117677e-06,7.755511273890082371e-07,-6.981379331214395863e-08,-8.143797375178897507e-08,-2.545937277080599248e+00
1.337133713371337151e+01,5.371998685421758069e+01,5.305465544357884511e+01,5.372009942104223512e+01,5.371999059956789324e+01,5.033803990487754731e+00,4.715160233435970127e+00,5.033800066048898181e+00,5.033804406396446218e+00,1.238517448718437497e-02,6.330078756620584335e-02,-2.095436563674415310e-06,7.796169385948681144e-07,-6.971986651300036465e-08,-8.262313993010230158e-08,-2.545937277080632999e+00
1.338133813381338122e+01,5.390812801223624007e+01,5.324372889376630269e+01,5.390824121272817138e+01,5.390813176528579476e+01,5.056122130362013856e+00,4.735199386661230747e+00,5.056118167791931128e+00,5.056122554610599451e+00,1.232465572388508762e-02,6.347211072565711598e-02,-2.099877998093615376e-06,7.837172403198163207e-07,-6.961936340725901572e-08,-8.390789910864862852e-08,-2.545937277080666306e+00
1.339133913391339270e+01,5.409667879957805070e+01,5.343325740566397997e+01,5.409679264496245565e+01,5.409668255993999963e+01,5.078758291249668488e+00,4.755528749422785140e+00,5.078754289935011990e+00,5.078758724437802741e+00,1.226362521019026645e-02,6.364341897975030193e-02,-2.104480107304509906e-06,7.878529410215784605e-07,-6.951188191915245495e-08,-8.529410328478447997e-08,-2.545937277080698280e+00
1.340134013401340241e+01,5.428563534730706408e+01,5.362323786444508755e+01,5.428574984902715528e+01,5.428563911457713687e+01,5.101716330554044276e+00,4.776151811323393837e+00,5.101712289850918403e+00,5.101716773282903183e+00,1.220207663821394270e-02,6.381470433407931964e-02,-2.109245279320066743e-06,7.920281850392437373e-07,-6.939718120057343551e-08,-8.678037550923175826e-08,-2.545937277080731143e+00
1.341134113411341211e+01,5.447499368662466424e+01,5.381366706633687613e+01,5.447510885635659861e+01,5.447499746039180479e+01,5.125000166691769721e+00,4.797072117990667905e+00,5.124996085904751197e+00,5.125000619543757630e+00,1.214000361509293309e-02,6.398595864100861674e-02,-2.114176141018082221e-06,7.962510996672818250e-07,-6.927521942025616798e-08,-8.836136062042441154e-08,-2.545937277080762229e+00
1.342134213421342182e+01,5.466474974713939616e+01,5.400454171703304951e+01,5.466486559681012380e+01,5.466475352699924883e+01,5.148613780031805476e+00,4.818293271957761803e+00,5.148609658388204835e+00,5.148614243545512892e+00,1.207739966176091945e-02,6.415717359790058805e-02,-2.119275607471407195e-06,8.005346248005733230e-07,-6.914620244590796903e-08,-9.002689407656012051e-08,-2.545937277080793759e+00
1.343134313431343152e+01,5.485489935510992154e+01,5.419585843008039205e+01,5.485501589691809698e+01,5.485490314068132278e+01,5.172561213848721806e+00,4.839818933557824110e+00,5.172557050467432305e+00,5.172561688488476861e+00,1.201425821170771201e-02,6.432834074539947600e-02,-2.124546932827154080e-06,8.048974419779979482e-07,-6.901063434155023764e-08,-9.176107066341174145e-08,-2.545937277080824401e+00
1.344134413441344122e+01,5.504543823166043381e+01,5.438761372523935478e+01,5.504555547810092264e+01,5.504544202260542818e+01,5.196846575290376968e+00,4.861652821832368687e+00,5.196842369144610174e+00,5.196847061409694213e+00,1.195057260971570806e-02,6.449945146577261423e-02,-2.129993769790552040e-06,8.093650073860611471e-07,-6.886937621260719566e-08,-9.354121007841247143e-08,-2.545937277080855043e+00
1.345134513451345271e+01,5.523636199096835497e+01,5.457980402681813814e+01,5.523647995486070528e+01,5.523636578701609778e+01,5.221474036360191917e+00,4.883798715453724348e+00,5.221469786233332577e+00,5.221474534158345726e+00,1.188633611057820887e-02,6.467049698131904778e-02,-2.135620234540276852e-06,8.139706967311636699e-07,-6.872371036004775957e-08,-9.533670958479421215e-08,-2.545937277080884797e+00
1.346134613461346241e+01,5.542766613842366041e+01,5.477242566197998030e+01,5.542778483294520697e+01,5.542766993939889630e+01,5.246447834914168773e+00,4.906260453661719367e+00,5.246443539347930951e+00,5.246448344385077789e+00,1.182154187779256398e-02,6.484146835284693156e-02,-2.141430982320881803e-06,8.187570663022091846e-07,-6.857541550455744958e-08,-9.710778131165947124e-08,-2.545937277080913663e+00
1.347134713471347212e+01,5.561934606876003073e+01,5.496547485902327423e+01,5.561946550748383800e+01,5.561934987461633995e+01,5.271772275672900854e+00,4.929041937214765134e+00,5.271767932906838539e+00,5.271772796545370454e+00,1.175618298223788868e-02,6.501235647823745689e-02,-2.147431285143233545e-06,8.237772489444047893e-07,-6.842684386307893506e-08,-9.880405343076666161e-08,-2.545937277080941641e+00
1.348134813481348182e+01,5.581139706415672208e+01,5.515894774563410863e+01,5.581151726109533229e+01,5.581140087501547953e+01,5.297451731248679963e+00,4.952147129355484623e+00,5.297447339150092915e+00,5.297452262917049737e+00,1.169025240082424699e-02,6.518315209109086517e-02,-2.153627125155759243e-06,8.290964806982522145e-07,-6.828101351891148998e-08,-1.003630418448249970e-07,-2.545937277080969174e+00
1.349134913491349153e+01,5.600381429231131847e+01,5.535284034711093426e+01,5.600393526196675253e+01,5.600381810850686293e+01,5.323490643187933635e+00,4.975580056791049977e+00,5.323486199171084898e+00,5.323491184632040962e+00,1.162374301512094504e-02,6.535384575946956431e-02,-2.160025294039202937e-06,8.347937747244160390e-07,-6.814170771549132282e-08,-1.017084735595211478e-07,-2.545937277080996708e+00
1.350135013501350123e+01,5.619659280448299654e+01,5.554714858456093651e+01,5.619671456190359748e+01,5.619659662661455712e+01,5.349893523028764086e+00,4.999344810688372220e+00,5.349889023962639101e+00,5.349894072722456428e+00,1.155664760996420390e-02,6.552442788467570389e-02,-2.166633500798825453e-06,8.409636763085403553e-07,-6.801358178208831551e-08,-1.027485294755819357e-07,-2.545937277081022909e+00
1.351135113511351271e+01,5.638972753435975704e+01,5.574186827306777303e+01,5.638985009435059936e+01,5.638973136249687457e+01,5.376664951846925611e+00,5.023445547684303847e+00,5.376660395477525611e+00,5.376665509181113300e+00,1.148895888701051415e-02,6.569488843475139450e-02,-2.173445345477864091e-06,8.474341326465460379e-07,-6.788713627301126030e-08,-1.036579724943086602e-07,-2.545937277081048222e+00
1.352135213521352242e+01,5.658321329545272960e+01,5.593699511983027861e+01,5.658333667238298403e+01,5.658321712893756228e+01,5.403809582397064659e+00,5.047886490910992840e+00,5.403804967703480955e+00,5.403810148036557237e+00,1.142066945276124651e-02,6.586521713227885821e-02,-2.180451110300455738e-06,8.539704283320329785e-07,-6.774950748494727957e-08,-1.046742088064136956e-07,-2.545937277081073091e+00
1.353135313531353212e+01,5.677704477819491302e+01,5.613252472227181045e+01,5.677716898666781731e+01,5.677704861630707001e+01,5.431332141744196207e+00,5.072671931036536463e+00,5.431327467752816496e+00,5.431332716442678787e+00,1.135177180216024456e-02,6.603540371819004162e-02,-2.187653009935941272e-06,8.605607717833572078e-07,-6.759971696269352136e-08,-1.058116991526795696e-07,-2.545937277081097516e+00
1.354135413541354183e+01,5.697121654853062722e+01,5.632845256611982876e+01,5.697134160339516740e+01,5.697122039049366293e+01,5.459237431188893375e+00,5.097806227321082240e+00,5.459232696966696885e+00,5.459238015782990949e+00,1.128225832887495665e-02,6.620543774171402940e-02,-2.195053434283743565e-06,8.671947787877520157e-07,-6.743691408517500208e-08,-1.070834718114280841e-07,-2.545937277081120609e+00
1.355135513551355153e+01,5.716572304581265485e+01,5.652477402345536461e+01,5.716584896217880640e+01,5.716572689080400949e+01,5.487530327390866880e+00,5.123293808688508477e+00,5.487525532034139175e+00,5.487530922789637167e+00,1.121212132388552454e-02,6.637530855807413643e-02,-2.202655007978255343e-06,8.738642780284809783e-07,-6.726043422137311373e-08,-1.085003152173528530e-07,-2.545937277081142813e+00
1.356135613561356124e+01,5.736055858066783486e+01,5.672148435073200545e+01,5.736068537392608135e+01,5.736056242783302395e+01,5.516215783508217285e+00,5.149139174813823772e+00,5.516210926125810765e+00,5.516216390677189274e+00,1.114135297404889383e-02,6.654500532626719811e-02,-2.210460661190748191e-06,8.805642485999534324e-07,-6.706986968537828982e-08,-1.100698369712289741e-07,-2.545937277081165018e+00
1.357135713571357272e+01,5.755571733283086644e+01,5.691857868676401466e+01,5.755584501867673453e+01,5.755572118130258730e+01,5.545298830352551001e+00,5.175346897226418719e+00,5.545293910042667918e+00,5.545299450291286902e+00,1.106994536063954024e-02,6.671451700694225329e-02,-2.218473711824487525e-06,8.872939103211847246e-07,-6.686515083467337174e-08,-1.117953702528259361e-07,-2.545937277081185446e+00
1.358135813581358242e+01,5.775119334894568368e+01,5.711605205068322277e+01,5.775132194341034619e+01,5.775119719786892603e+01,5.574784577560071064e+00,5.201921620429297732e+00,5.574779593379479259e+00,5.574785211272167196e+00,1.099789045786109601e-02,6.688383236038246416e-02,-2.226697964239733220e-06,8.940579716510554092e-07,-6.664664432279982929e-08,-1.136747236265948245e-07,-2.545937277081204542e+00
1.359135913591359213e+01,5.794698054033451484e+01,5.731389933986435636e+01,5.794711005982213692e+01,5.794698438889833625e+01,5.604678214778890499e+00,5.228868063034414426e+00,5.604673165703283111e+00,5.604678863233116815e+00,1.092518013133569020e-02,6.705293994461769547e-02,-2.235137817611100666e-06,9.008680630539325010e-07,-6.641526073525336388e-08,-1.156987433471756209e-07,-2.545937277081223638e+00
1.360136013601360183e+01,5.814307268073362422e+01,5.751211532781837121e+01,5.814320314206683094e+01,5.814307652821098316e+01,5.634985012872620658e+00,5.256191018914226909e+00,5.634979897746793753e+00,5.634985676953882638e+00,1.085180613656023738e-02,6.722182811366358979e-02,-2.243798395779321785e-06,9.077443533956848391e-07,-6.617258396469875653e-08,-1.178496944470417432e-07,-2.545937277081241401e+00
1.361136113611361154e+01,5.833946340399574382e+01,5.771069466205351972e+01,5.833959482447035327e+01,5.833946724979251997e+01,5.665710325140474346e+00,5.283895358369598227e+00,5.665705142616785928e+00,5.665711005589053606e+00,1.077776011733352565e-02,6.739048501591184126e-02,-2.252685694062364105e-06,9.147173771701668433e-07,-6.592101729691222646e-08,-1.200994297644581041e-07,-2.545937277081257832e+00
