2.522522522522522692e+01,5.503193341323658672e+01,2.509550223083620679e+01,5.505922054800283405e+01,5.503186819542884223e+01,5.195116037404744702e+00,1.190496897632627782e+00,5.197210877399214723e+00,5.195101529292537990e+00,5.439829082072538124e-01,7.708430593155051191e-01,-4.958418335286777319e-04,-4.032325706273372700e-04,1.185090250323681239e-06,2.792644495763790253e-06,-2.545936888027885203e+00
2.532532532532532699e+01,5.695920664718223492e+01,2.617215909778182947e+01,5.698748874619806770e+01,5.695914111326915474e+01,5.457502002113166384e+00,1.164838293305609174e+00,5.459852894626781250e+00,5.457486027268144468e+00,5.405104698894790394e-01,7.865620034853714193e-01,-4.965325305708395915e-04,-4.307634725016300757e-04,1.150541184432306066e-06,2.927134981486027978e-06,-2.545936890509655104e+00
2.542542542542542705e+01,5.891994122085063879e+01,2.729638514803365368e+01,5.894931754042616490e+01,5.891987556594202857e+01,5.758751341087871900e+00,1.142607540261907584e+00,5.761382537268091575e+00,5.758733848755019480e+00,5.367207674950296159e-01,8.015876233256392647e-01,-4.985802593626891899e-04,-4.569039405203110865e-04,1.114307096202247305e-06,3.037521819637327692e-06,-2.545936892161865917e+00
2.552552552552552712e+01,6.090780355459316553e+01,2.847014759392679650e+01,6.093839348055092842e+01,6.090773817160764025e+01,6.104200787972412279e+00,1.123745619737455792e+00,6.107138558860172317e+00,6.104181517176237470e+00,5.325697869172330012e-01,8.159061835004411956e-01,-5.022332800154972673e-04,-4.812703562354239228e-04,1.073474689768952768e-06,3.156972852658974058e-06,-2.545936892661877948e+00
2.562562562562562718e+01,6.291493274206458608e+01,2.969548454940064985e+01,6.294687937139598688e+01,6.291486814575815600e+01,6.500078365066288555e+00,1.108218625146580871e+00,6.503351433794657410e+00,6.500056930392850596e+00,5.280057808987148604e-01,8.295068823935203284e-01,-5.077749898004969972e-04,-5.035429643370886417e-04,1.026724556710637754e-06,3.297602310943879415e-06,-2.545936891617417874e+00
2.572572572572572724e+01,6.493167519178676628e+01,3.097450538775303386e+01,6.496514923094599681e+01,6.493161194891331434e+01,6.953639959589909658e+00,1.096018968051217790e+00,6.957280302512782733e+00,6.953616034306917548e+00,5.229677149670857172e-01,8.423819791619099329e-01,-5.155271146225513584e-04,-5.235161647753421542e-04,9.739910954883296382e-07,3.440684753761817203e-06,-2.545936888565281997e+00
2.582582582582582731e+01,6.694628443731190259e+01,3.230939064394092242e+01,6.698148833232725963e+01,6.694622322251203173e+01,7.473319395170688217e+00,1.087167015659728841e+00,7.477363228276910689e+00,7.473292610098696720e+00,5.173833631619206841e-01,8.545268898366281674e-01,-5.258528581720132078e-04,-5.411026737109116136e-04,9.143868160179828419e-07,3.584093034857601856e-06,-2.545936882977768878e+00
2.592592592592592737e+01,6.894458741286453574e+01,3.370239134801700231e+01,6.898175915426463689e+01,6.894452901059580086e+01,8.068887479937718155e+00,1.081713229347819327e+00,8.073377110160226522e+00,8.068857409246456669e+00,5.111669731781092185e-01,8.659402263276858580e-01,-5.391538740743147783e-04,-5.564125455549197600e-04,8.470899736501029271e-07,3.726745643219424216e-06,-2.545936874281019335e+00
2.602602602602602744e+01,7.090962152974992705e+01,3.515582765109254382e+01,7.094903757627815821e+01,7.090956686100749096e+01,8.751613264100452483e+00,1.079740890602935766e+00,8.756600185257827462e+00,8.751579413134667362e+00,5.042163969759305697e-01,8.766237883211674964e-01,-5.558631632478008844e-04,-5.698287854916504356e-04,7.709636754041400190e-07,3.867968654874044901e-06,-2.545936861890524483e+00
2.612612612612612750e+01,7.282125281774386849e+01,3.667208657406136041e+01,7.286322911070547548e+01,7.282120296519195790e+01,9.534415111937486031e+00,1.081369521742975293e+00,9.539965014657999731e+00,9.534376901282040961e+00,4.964095623863570839e-01,8.865825004421031830e-01,-5.764291513449340282e-04,-5.820915761854117410e-04,6.845879462601396782e-07,4.007655949155049332e-06,-2.545936845269634929e+00
2.622622622622622757e+01,7.465579352687639414e+01,3.825361867068715327e+01,7.470068304604811260e+01,7.465574970871806215e+01,1.043198199961777028e+01,1.086759134826957407e+00,1.043818268197179933e+01,1.043193879130125623e+01,4.876001330437175763e-01,8.958242896827490753e-01,-6.012864782631778971e-04,-5.943915886986993755e-04,5.869358058087308747e-07,4.141908653181835150e-06,-2.545936824016822531e+00
2.632632632632632763e+01,7.638564889334078600e+01,3.990293334860956520e+01,7.643383383061983238e+01,7.638561259434477790e+01,1.146083591699315818e+01,1.096115474740515294e+00,1.146780914723481004e+01,1.146078689050290400e+01,4.776121702608425723e-01,9.043599016093331056e-01,-6.308113890127218853e-04,-6.084399333658155242e-04,4.752070124950394513e-07,4.277741223176036175e-06,-2.545936797985635991e+00
2.642642642642642770e+01,7.797903928353146341e+01,4.162259253188640429e+01,7.803091451478076124e+01,7.797901208925463834e+01,1.263929267456619066e+01,1.109696463278428746e+00,1.264721196601628428e+01,1.263923698425227293e+01,4.662335813019338193e-01,9.122026452072393710e-01,-6.652458369059882680e-04,-6.265612842425482068e-04,3.487382901216921934e-07,4.406125829318506026e-06,-2.545936767436817405e+00
2.652652652652652776e+01,7.939986209030071507e+01,4.341520227368617668e+01,7.945580687971698808e+01,7.939984574767834147e+01,1.398726456981325939e+01,1.127820102449113460e+00,1.399638004044260953e+01,1.398720128151559550e+01,4.532080896524672275e-01,9.193680725191164527e-01,-7.045955489525603009e-04,-6.516978772978082026e-04,2.058268357571366435e-07,4.524708698259302260e-06,-2.545936733213502556e+00
2.662662662662662783e+01,8.060778286010605598e+01,4.528340183359794935e+01,8.066811640560160868e+01,8.060777923812713652e+01,1.552582973039860548e+01,1.150874160149735204e+00,1.553650180831356842e+01,1.552575783500640583e+01,4.382254389481620160e-01,9.258735809850860976e-01,-7.484828803722454486e-04,-6.873756894336975750e-04,4.493336488041868434e-08,4.630695650286788922e-06,-2.545936696916653030e+00
2.672672672672672789e+01,8.155866817676042047e+01,4.722984961548119287e+01,8.162358518801279672e+01,8.155867919557718437e+01,1.727647858545866555e+01,1.179328043634971346e+00,1.728922106642087542e+01,1.727639704700760603e+01,4.209095039031177654e-01,9.317379385039962214e-01,-7.959547734605346364e-04,-7.375623972893994955e-04,-1.351029511667255413e-07,4.719622153101546426e-06,-2.545936661038524118e+00
2.682682682682682795e+01,8.220549334377773221e+01,4.925720521205525415e+01,8.227497729524102965e+01,8.220552090787604982e+01,1.925993908306791624e+01,1.213747370794344471e+00,1.927546979645205383e+01,1.925984671491112721e+01,4.008039705319326740e-01,9.369807263896596794e-01,-8.452470587667459522e-04,-8.063739618881336909e-04,-3.353072549828340812e-07,4.795869622985443453e-06,-2.545936628989244443e+00
2.692692692692692802e+01,8.249986484220418959e+01,5.136810661275850265e+01,8.257358007130343935e+01,8.249991077478605916e+01,2.149448791845750861e+01,1.254811882613484197e+00,2.151378261134815162e+01,2.149438398280319262e+01,3.773552634175918463e-01,9.416216898316537298e-01,-8.935193923074102526e-04,-8.976577141004824694e-04,-5.567594802419753798e-07,4.835456174172879597e-06,-2.545936604931848812e+00
2.702702702702702808e+01,8.239427843693540865e+01,5.356514139043579803e+01,8.247144839776422032e+01,8.239434418765104340e+01,2.399369324864366959e+01,1.303337510709069003e+00,2.401802992276085646e+01,2.399357696926066552e+01,3.498924633288151842e-01,9.456799961055288861e-01,-9.365936845709203458e-04,-1.014294625883099257e-03,-7.980009884433276307e-07,4.846247795163544404e-06,-2.545936593337319920e+00
2.712712712712712815e+01,8.184517207639943592e+01,5.585081037542431659e+01,8.192446054100253150e+01,8.184525815248937874e+01,2.676360220363832454e+01,1.360303632397692031e+00,2.679458059968293782e+01,2.676347397812107687e+01,3.176040936991414432e-01,9.491733727751802130e-01,-9.687616580374800324e-04,-1.157482307833807966e-03,-1.051694165447811850e-06,4.791041066596019870e-06,-2.545936598202521939e+00
2.722722722722722821e+01,8.081671401145271716e+01,5.822748193352575186e+01,8.089613844810955356e+01,8.081682049001480550e+01,2.979952320234639274e+01,1.426886826550068488e+00,2.983903071863469947e+01,2.979938369184274904e+01,2.795118850628571239e-01,9.521171256042877395e-01,-9.827724082617488727e-04,-1.325776792468811791e-03,-1.317531446196290168e-06,4.681635430754365191e-06,-2.545936621960481538e+00
2.732732732732732828e+01,7.928509367466720903e+01,6.069733446246944908e+01,7.936200612555056466e+01,7.928521985044008602e+01,3.308271226632729167e+01,1.504502804864285004e+00,3.313281222305600693e+01,3.308256299323210925e+01,2.344420413813149140e-01,9.545229909581621763e-01,-9.700745413627520674e-04,-1.514384803923972444e-03,-1.591418601266102123e-06,4.512117808864119061e-06,-2.545936664261343463e+00
2.742742742742742834e+01,7.724285619494460775e+01,6.326228407784422103e+01,7.731403257644011262e+01,7.724300090438069333e+01,3.657748128754125361e+01,1.594858658911701310e+00,3.664019981810614723e+01,3.657732448947265169e+01,1.809950176080540596e-01,9.563977998820019089e-01,-9.214623202936820471e-04,-1.714676034466493942e-03,-1.873434557111161455e-06,4.286737716282363505e-06,-2.545936720984932844e+00
2.752752752752752841e+01,7.470261582191500338e+01,6.592389363296031490e+01,7.476447932989971434e+01,7.470277638188898095e+01,4.022939759806421023e+01,1.700018163898610934e+00,4.030640968113227984e+01,4.022923739059006465e+01,1.175155928927904270e-01,9.577418936051775855e-01,-8.281304115533058129e-04,-1.914323546116816375e-03,-2.149321977697967328e-06,3.982348325128498962e-06,-2.545936783979499740e+00
2.762762762762762847e+01,7.169934915491406002e+01,6.868325815500300280e+01,7.174832992770438977e+01,7.169952238217663876e+01,4.396530024580971485e+01,1.822483654480283599e+00,4.405754370980398704e+01,4.396514156668485640e+01,4.206580722782395781e-02,9.585472260102673170e-01,-6.831411075224907590e-04,-2.098096987363661133e-03,-2.416022803839664668e-06,3.609190065148602148e-06,-2.545936841979939302e+00
2.772772772772772854e+01,6.829053275626813502e+01,7.154086041527082784e+01,6.832351725430467582e+01,6.829071543738574235e+01,4.769569602554800269e+01,1.965298985198888460e+00,4.780298859098282094e+01,4.769554420303139608e+01,-4.759558210803908895e-02,9.587950454869935690e-01,-4.830024998379189470e-04,-2.249523004703556789e-03,-2.675057731052230276e-06,3.183149199149780755e-06,-2.545936882839952453e+00
2.782782782782782860e+01,6.455366745402264428e+01,7.449638860050033884e+01,6.456845115034158766e+01,6.455385596573317741e+01,5.131972523919803564e+01,2.132179368809132836e+00,5.144048571739090647e+01,5.131958614041510458e+01,-1.540225604309661267e-01,9.584530244682492039e-01,-2.290140421452095633e-04,-2.353100637815455729e-03,-2.920232389079973120e-06,2.710435067271438658e-06,-2.545936896648312242e+00
2.792792792792792866e+01,6.058122770944484614e+01,7.754850581252424035e+01,6.057686546798450422e+01,6.058141880776959454e+01,5.473232732774535947e+01,2.327675522695832111e+00,5.486349880457463257e+01,5.473220623848232691e+01,-2.800748473513376968e-01,9.574716509174301393e-01,7.200648823532887640e-05,-2.396599655698883335e-03,-3.154414857106016156e-06,2.212390171305127326e-06,-2.545936878729986308e+00
2.802802802802802873e+01,5.647366120669771306e+01,8.069455827274884996e+01,5.645062045291538766e+01,5.647385172163463807e+01,5.783265208953760350e+01,2.557381630165647568e+00,5.796988719270316182e+01,5.783255360312509197e+01,-4.288883799724067525e-01,9.557796238324629545e-01,4.079911464920710413e-04,-2.372969217339165708e-03,-3.373518430613414608e-06,1.702955146498472078e-06,-2.545936831328256211e+00
2.812812812812812879e+01,5.233152713576509996e+01,8.393020550872918761e+01,5.229160429033045432e+01,5.233171435786437087e+01,6.053238001237756549e+01,2.828199227426448026e+00,6.067047225245761410e+01,6.053230737035059406e+01,-6.038172417744809284e-01,9.532779113121251369e-01,7.628832487741608924e-04,-2.281295400111671250e-03,-3.577615818189221496e-06,1.200052384468990094e-06,-2.545936763169200034e+00
2.822822822822822886e+01,4.824805738004850753e+01,8.724895131220415578e+01,4.819408310108194371e+01,4.824823894035687744e+01,6.276256971332694690e+01,3.148672335612490603e+00,6.289604334807658859e+01,6.276252459355524849e+01,-8.083412276052229783e-01,9.498320041707294381e-01,1.118682945955938330e-03,-2.126643879613170605e-03,-3.763059452109441208e-06,7.188961813465878053e-07,-2.545936686996941312e+00
2.832832832832832892e+01,4.430325906562276117e+01,9.064154876752104428e+01,4.423867503131538825e+01,4.430343244204792086e+01,6.447799403263840645e+01,3.529413004583253244e+00,6.460172059153022417e+01,6.447797717993817912e+01,-1.045934106862459023e+00,9.452617430561396361e-01,1.457771632820734900e-03,-1.918895907791238337e-03,-3.913401154142631283e-06,2.613713481657239914e-07,-2.545936616050943346e+00
2.842842842842842899e+01,4.056023957438170413e+01,9.409524612905119056e+01,4.048865294548470928e+01,4.056040267262589794e+01,6.565852270558630721e+01,3.983640850701546832e+00,6.576823364284425111e+01,6.565853353020617078e+01,-1.319888815165746410e+00,9.393278939801273930e-01,1.764945908805966648e-03,-1.670932161387322099e-03,-4.021136115202315682e-06,-1.648623730403970797e-07,-2.545936560825587947e+00
2.852852852852852905e+01,3.706389822092496189e+01,9.759283294952784615e+01,3.698870223509874222e+01,3.706404950846633994e+01,6.630773909721717985e+01,4.527864863419438279e+00,6.640035121924722716e+01,6.630777554738996571e+01,-1.633096830986612069e+00,9.317143831916677721e-01,2.028820211462988802e-03,-1.396701550844071721e-03,-4.081803281357001490e-06,-5.497121947171341796e-07,-2.545936527147689254e+00
2.862862862862862912e+01,3.384165967076216219e+01,1.011114382109737591e+02,3.376577278155335904e+01,3.384179812004840926e+01,6.644946043775698286e+01,5.182740009000124992e+00,6.652319074793945219e+01,6.644951972957871078e+01,-1.987780126467319608e+00,9.220047841644284370e-01,2.242410388470586231e-03,-1.109569734603523330e-03,-4.091090318678465261e-06,-8.922844720983592818e-07,-2.545936515898231889e+00
2.872872872872872918e+01,3.090565070818519899e+01,1.046210256421857849e+02,3.083138529131088035e+01,3.090577580753792475e+01,6.612305208639739362e+01,5.974133480020482168e+00,6.617734918430019775e+01,6.612313095739060032e+01,-2.385174660453838857e+00,9.096512745326004179e-01,2.402972115861318550e-03,-8.211523241827782928e-04,-4.047782520645100010e-06,-1.192791178235967935e-06,-2.545936524033937776e+00
2.882882882882882924e+01,2.825565495176873654e+01,1.080825286641925231e+02,2.818469557876180076e+01,2.825576646601802366e+01,6.537839436696597772e+01,6.934432970476335001e+00,6.541374540671634463e+01,6.537848970207623722e+01,-2.825164514808983895e+00,8.939338746749625475e-01,2.511333505737543999e-03,-5.407144071471550479e-04,-3.946617039225459118e-06,-1.458205133096206802e-06,-2.545936546231817310e+00
2.892892892892892931e+01,2.588226686646590835e+01,1.114455736045028260e+02,2.581572484124929545e+01,2.588236512241491738e+01,6.427117301982799802e+01,8.104116954983487275e+00,6.428884870486403713e+01,6.427128140447688054e+01,-3.305866027094254367e+00,8.739074366593040377e-01,2.570950433357419192e-03,-2.750173087798797708e-04,-3.796265200260872963e-06,-1.686364878529336228e-06,-2.545936576514312932e+00
2.902902902902902937e+01,2.376983574918958908e+01,1.146457639557955730e+02,2.370834411145437670e+01,2.376992155627477388e+01,6.285890449505357225e+01,9.533575808761565185e+00,6.286069711009363203e+01,6.285902254912775788e+01,-3.823161807489742881e+00,8.483337263774336501e-01,2.586960986354685989e-03,-2.851807638806127867e-05,-3.609914939682428220e-06,-1.878080363219278923e-06,-2.545936609458319566e+00
2.912912912912912944e+01,2.189896459088783232e+01,1.176015554867808817e+02,2.184278579567880740e+01,2.189903886953432277e+01,6.119787619019062674e+01,1.128510839984193304e+01,6.118586532974959624e+01,6.119800100193232595e+01,-4.370187937365538566e+00,8.155964046077335272e-01,2.565363078051686833e-03,1.962627004195893244e-04,-3.391879382341338228e-06,-2.039478319661206134e-06,-2.545936640865440914e+00
2.922922922922922950e+01,2.024847487166651305e+01,1.202108653417874535e+02,2.019760349853749304e+01,2.024853864681760029e+01,5.934100172677890583e+01,1.343489965831050625e+01,5.931736493950137401e+01,5.934113076947247123e+01,-4.936786158151461379e+00,7.735983676148877608e-01,2.512355792297414712e-03,3.983213392042422060e-04,-3.149627391269941598e-06,-2.174595807457731986e-06,-2.545936667962457101e+00
